2500
-0.200162911  0.291107850
 1.235016583 -0.060048873
-1.195421218  0.370504975
-0.630139667 -0.358626365
 0.085467234 -0.189041900
 0.800731592  0.025640170
 0.128000654  0.240219478
 1.217281643  0.038400196
-1.036084243  0.365184493
-0.137674288 -0.310825273
 0.662638834 -0.041302287
 0.343971400  0.198791650
 1.033148796  0.103191420
-0.391163589  0.309944639
 1.095732104 -0.117349077
-0.798229457  0.328719631
 0.436681258 -0.239468837
 0.493564433  0.131004377
 0.789956188  0.148069330
 0.274426240  0.236986856
 1.131553190  0.082327872
-0.710249800  0.339465957
 0.633229268 -0.213074940
 0.225554031  0.189968780
 1.118744311  0.067666209
-0.684558157  0.335623293
 0.679555475 -0.205367447
 0.148118652  0.203866642
 1.173151853  0.044435596
-0.882363783  0.351945556
 0.261953371 -0.264709135
 0.639223469  0.078586011
 0.506536711  0.191767041
 0.832555826  0.151961013
 0.181552129  0.249766748
 1.203621102  0.054465639
-0.973719620  0.361086331
 0.033704472 -0.292115886
 0.706293726  0.010111341
 0.311720183  0.211888118
 1.075850856  0.093516055
-0.526921035  0.322755257
 0.934051169 -0.158076311
-0.379508530  0.280215351
 1.078577936 -0.113852559
-0.742515069  0.323573381
 0.551713302 -0.222754521
 0.351102884  0.165513991
 0.992931461  0.105330865
-0.274947176  0.297879438
 1.192045109 -0.082484153
-1.071844311  0.357613533
-0.250776786 -0.321553293
 0.590402112 -0.075233036
 0.436762449  0.177120633
 0.910054621  0.131028735
-0.028450445  0.273016386
 1.271883188 -0.008535133
-1.273296713  0.381564956
-0.888233371 -0.381989014
-0.486530945 -0.266470011
 0.402132684 -0.145959283
 0.627645742  0.120639805
 0.569124956  0.188293723
 0.734829221  0.170737487
 0.414773909  0.220448766
 0.979596412  0.124432173
-0.219020610  0.293878924
 1.226720885 -0.065706183
-1.172487964  0.368016265
-0.556602970 -0.351746389
 0.214523998 -0.166980891
 0.768590345  0.064357199
 0.237333634  0.230577104
 1.151718948  0.071200090
-0.785839061  0.345515685
 0.480955444 -0.235751718
 0.440402888  0.144286633
 0.872750048  0.132120866
 0.065751161  0.261825014
 1.255772513  0.019725348
-1.188025098  0.376731754
-0.599233334 -0.356407530
 0.140879646 -0.179770000
 0.792444095  0.042263894
 0.163109192  0.237733229
 1.200486777  0.048932758
-0.968703144  0.360146033
 0.046405940 -0.290610943
 0.706374141  0.013921782
 0.315371584  0.211912242
 1.072669312  0.094611475
-0.516255759  0.321800794
 0.948672781 -0.154876728
-0.414848791  0.284601834
 1.043662507 -0.124454637
-0.649378637  0.313098752
 0.722729092 -0.194813591
 0.073914132  0.216818728
 1.209170109  0.022174240
-1.024755054  0.362751033
-0.107421056 -0.307426516
 0.676418487 -0.032226317
 0.327214926  0.202925546
 1.053028096  0.098164478
-0.454250960  0.315908429
 1.027026920 -0.136275288
-0.612973299  0.308108076
 0.782077304 -0.183891990
-0.040194863  0.234623191
 1.232361313 -0.012058459
-1.138258628  0.369708394
-0.444177393 -0.341477589
 0.382311432 -0.133253218
 0.662119938  0.114693430
 0.500929491  0.198635982
 0.847333484  0.150278847
 0.145115201  0.254200045
 1.224718255  0.043534560
-1.056374165  0.367415476
-0.194881451 -0.316912249
 0.629917459 -0.058464435
 0.386021158  0.188975238
 0.980357970  0.115806347
-0.229736101  0.294107391
 1.220217245 -0.068920830
-1.153423004  0.366065173
-0.496473303 -0.346026901
 0.308893063 -0.148941991
 0.717477115  0.092667919
 0.371985143  0.215243135
 1.021521009  0.111595543
-0.349311698  0.306456303
 1.135630176 -0.104793509
-0.910311763  0.340689053
 0.180554544 -0.273093529
 0.681266550  0.054166363
 0.404392606  0.204379965
 0.975433234  0.121317782
-0.210740209  0.292629970
 1.230453960 -0.063222063
-1.182845790  0.369136188
-0.589637640 -0.354853737
 0.158404698 -0.176891292
 0.787979840  0.047521409
 0.178244289  0.236393952
 1.191914515  0.053473287
-0.935451008  0.357574354
 0.132478330 -0.280635302
 0.694793986  0.039743499
 0.363909342  0.208438196
 1.023036183  0.109172803
-0.356071441  0.306910855
 1.129409235 -0.106821432
-0.892612741  0.338822771
 0.223362263 -0.267783822
 0.662369197  0.067008679
 0.452782545  0.198710759
 0.911693913  0.135834763
-0.027825344  0.273508174
 1.272424224 -0.008347603
-1.275036372  0.381727267
-0.894277583 -0.382510912
-0.502136266 -0.268283275
 0.378719564 -0.150640880
 0.648559209  0.113615869
 0.524735202  0.194567763
 0.809081917  0.157420561
 0.240961593  0.242724575
 1.161437090  0.072288478
-0.816222082  0.348431127
 0.415725246 -0.244866624
 0.513174903  0.124717574
 0.756029700  0.153952471
 0.353739202  0.226808910
 1.051624918  0.106121760
-0.442159195  0.315487475
 1.041780820 -0.132647759
-0.652077946  0.312534246
 0.717246339 -0.195623384
 0.084157381  0.215173902
 1.205258451  0.025247214
-1.008459893  0.361577535
-0.062210363 -0.302537968
 0.692043851 -0.018663109
 0.310842322  0.207613155
 1.072341026  0.093252697
-0.516628690  0.321702308
 0.948035023 -0.154988607
-0.413267174  0.284410507
 1.045304847 -0.123980152
-0.653707264  0.313591454
 0.715324992 -0.196112179
 0.087522039  0.214597498
 1.203873347  0.026256612
-1.002778839  0.361162004
-0.046629556 -0.300833652
 0.696122306 -0.013988867
 0.307590361  0.208836692
 1.076380129  0.092277108
-0.529754748  0.322914039
 0.930017909 -0.158926424
-0.369833059  0.279005373
 1.087518285 -0.110949918
-0.766724345  0.326255485
 0.503242776 -0.230017303
 0.415428088  0.150972833
 0.909360138  0.124628426
-0.033081777  0.272808041
 1.271275876 -0.009924533
-1.272523826  0.381382763
-0.885660881 -0.381757148
-0.479910422 -0.265698264
 0.411862117 -0.143973127
 0.618544308  0.123558635
 0.587922750  0.185563292
 0.701648869  0.176376825
 0.487141235  0.210494661
 0.878265445  0.146142371
 0.066252103  0.263479633
 1.257334556  0.019875631
-1.193370628  0.377200367
-0.616586473 -0.358011189
 0.109738382 -0.184975942
 0.798164541  0.032921514
 0.141028227  0.239449362
 1.211604817  0.042308468
-1.012872258  0.363481445
-0.072792852 -0.303861678
 0.688720004 -0.021837855
 0.314092804  0.206616001
 1.068499996  0.094227841
-0.504141296  0.320549999
 0.964728174 -0.151242389
-0.454223018  0.289418452
 1.000572482 -0.136266905
-0.537870315  0.300171745
 0.895145479 -0.161361094
-0.283160695  0.268543644
 1.156291673 -0.084948208
-0.956762815  0.346887502
 0.065334385 -0.287028844
 0.706995141  0.019600315
 0.319821334  0.212098542
 1.068898582  0.095946400
-0.503615450  0.320669575
 0.965589645 -0.151084635
-0.456393341  0.289676893
 0.998064058 -0.136918002
-0.531502613  0.299419218
 0.903926179 -0.159450784
-0.303366335  0.271177854
 1.142334267 -0.091009901
-0.917908509  0.342700280
 0.163121838 -0.275372553
 0.687375220  0.048936551
 0.387457981  0.206212566
 0.996039404  0.116237394
-0.272694898  0.298811821
 1.194704311 -0.081808469
-1.080054217  0.358411293
-0.274712663 -0.324016265
 0.570329869 -0.082413799
 0.462199578  0.171098961
 0.872019131  0.138659873
 0.074075563  0.261605739
 1.253923675  0.022222669
-1.179031746  0.376177102
-0.569985099 -0.353709524
 0.191454258 -0.170995530
 0.777687844  0.057436277
 0.210718541  0.233306353
 1.171143128  0.063215562
-0.856991155  0.351342938
 0.323135562 -0.257097347
 0.596719426  0.096940669
 0.598436966  0.179015828
 0.677638304  0.179531090
 0.536659951  0.203291491
 0.800086027  0.160997985
 0.264805274  0.240025808
 1.141855242  0.079441582
-0.745925168  0.342556573
 0.563590473 -0.223777550
 0.331534539  0.169077142
 1.015195931  0.099460362
-0.343411527  0.304558779
 1.139454711 -0.103023458
-0.920723313  0.341836413
 0.155012426 -0.276216994
 0.690142613  0.046503728
 0.379688171  0.207042784
 1.005214434  0.113906451
-0.300732029  0.301564330
 1.174948675 -0.090219609
-1.022925755  0.352484603
-0.112443337 -0.306877726
 0.675421368 -0.033733001
 0.327595365  0.202626410
 1.052380198  0.098278609
-0.452227104  0.315714059
 1.029400964 -0.135668131
-0.619201014  0.308820289
 0.772046435 -0.185760304
-0.020238281  0.231613930
 1.231040507 -0.006071484
-1.127716507  0.369312152
-0.411130176 -0.338314952
 0.425045818 -0.123339053
 0.623731421  0.127513745
 0.582856505  0.187119426
 0.711509038  0.174856952
 0.466113795  0.213452712
 0.909285813  0.139834139
-0.017686828  0.272785744
 1.272347791 -0.005306048
-1.271722509  0.381704337
-0.882485058 -0.381516753
-0.471808580 -0.264745517
 0.423609811 -0.141542574
 0.607234045  0.127082943
 0.610856485  0.182170213
 0.659766311  0.183256945
 0.573848727  0.197929893
 0.736906587  0.172154618
 0.411910773  0.221071976
 0.983533297  0.123573232
-0.230699612  0.295059989
 1.220548753 -0.069209884
-1.154844847  0.366164626
-0.500968643 -0.346453454
 0.302189132 -0.150290593
 0.721863827  0.090656740
 0.361134401  0.216559148
 1.033973870  0.108340320
-0.388402430  0.310192161
 1.098993135 -0.116520729
-0.807421003  0.329697940
 0.416997793 -0.242226301
 0.514331676  0.125099338
 0.754747436  0.154299503
 0.356798333  0.226424231
 1.048197160  0.107039500
-0.431164702  0.314459148
 1.054194948 -0.129349410
-0.685207195  0.316258484
 0.658946024 -0.205562158
 0.186544033  0.197683807
 1.148965660  0.055963210
-0.792207715  0.344689698
 0.466059410 -0.237662314
 0.458241763  0.139817823
 0.845838105  0.137472529
 0.135853589  0.253751431
 1.227912755  0.040756077
-1.070121550  0.368373826
-0.234850357 -0.321036465
 0.601746968 -0.070455107
 0.422605713  0.180524091
 0.930490266  0.126781714
-0.085355276  0.279147080
 1.268947347 -0.025606583
-1.279924902  0.380684204
-0.912806651 -0.383977471
-0.550479847 -0.273841995
 0.301918718 -0.165143954
 0.707239169  0.090575615
 0.390313477  0.212171751
 0.998889296  0.117094043
-0.279797712  0.299666789
 1.190065325 -0.083939314
-1.066696983  0.357019598
-0.235959838 -0.320009095
 0.602043042 -0.070787951
 0.421773894  0.180612913
 0.931562407  0.126532168
-0.088399758  0.279468722
 1.268528398 -0.026519927
-1.279349943  0.380558519
-0.910872268 -0.383804983
-0.545368586 -0.273261680
 0.310340667 -0.163610576
 0.701553563  0.093102200
 0.404053838  0.210466069
 0.981902763  0.121216152
-0.228570098  0.294570829
 1.221428823 -0.068571029
-1.157214747  0.366428647
-0.508375713 -0.347164424
 0.291011364 -0.152512714
 0.728924626  0.087303409
 0.343439854  0.218677388
 1.053546081  0.103031956
-0.450911127  0.316063824
 1.031414642 -0.135273338
-0.624615967  0.309424393
 0.763221243 -0.187384790
-0.002894123  0.228966373
 1.228954647 -0.000868237
-1.115329570  0.368686394
-0.372857675 -0.334598871
 0.470769145 -0.111857302
 0.577869674  0.141230743
